(0.0020, 0.0090, 0.0220)	Architecture [2-4]	 Time 0.0340	 Loss 0.7783	 CELoss 0.7224	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0020, 0.0100, 0.0190)	Architecture [47-4]	 Time 0.0320	 Loss 0.6515	 CELoss 0.6052	  RegLoss 0.0463	 s9 0.951029896736145
(0.0010, 0.0080, 0.0190)	Architecture [47-9]	 Time 0.0290	 Loss 2.8631	 CELoss 2.8168	  RegLoss 0.0463	 s9 0.9509417414665222
(0.0010, 0.0110, 0.0270)	Architecture [47-14]	 Time 0.0410	 Loss 0.6440	 CELoss 0.5977	  RegLoss 0.0463	 s9 0.9507197141647339
(0.0020, 0.0100, 0.0260)	Architecture [47-19]	 Time 0.0390	 Loss 0.3898	 CELoss 0.3435	  RegLoss 0.0462	 s9 0.9505544900894165
(0.0010, 0.0100, 0.0260)	Architecture [47-24]	 Time 0.0380	 Loss 0.7240	 CELoss 0.6778	  RegLoss 0.0462	 s9 0.9504570364952087
(0.0010, 0.0080, 0.0180)	Architecture [47-29]	 Time 0.0290	 Loss 0.8292	 CELoss 0.7830	  RegLoss 0.0462	 s9 0.95037841796875
(0.0020, 0.0110, 0.0300)	Architecture [47-34]	 Time 0.0440	 Loss 0.4853	 CELoss 0.4391	  RegLoss 0.0462	 s9 0.9503589272499084
(0.0010, 0.0110, 0.0260)	Architecture [47-39]	 Time 0.0390	 Loss 0.5418	 CELoss 0.4956	  RegLoss 0.0462	 s9 0.9502978324890137
(0.0020, 0.0100, 0.0260)	Architecture [47-44]	 Time 0.0390	 Loss 6.9016	 CELoss 6.8554	  RegLoss 0.0462	 s9 0.9502464532852173
(0.0010, 0.0100, 0.0260)	Architecture [47-49]	 Time 0.0390	 Loss 0.5625	 CELoss 0.5164	  RegLoss 0.0461	 s9 0.9495993852615356
(0.0010, 0.0080, 0.0200)	Architecture [47-54]	 Time 0.0310	 Loss 0.4845	 CELoss 0.4385	  RegLoss 0.0460	 s9 0.9492449164390564
(0.0020, 0.0100, 0.0280)	Architecture [48-4]	 Time 0.0410	 Loss 0.9396	 CELoss 0.8936	  RegLoss 0.0460	 s9 0.9491052031517029
(0.0020, 0.0110, 0.0280)	Architecture [48-9]	 Time 0.0420	 Loss 0.6396	 CELoss 0.5936	  RegLoss 0.0460	 s9 0.9489536285400391
(0.0010, 0.0090, 0.0210)	Architecture [48-14]	 Time 0.0320	 Loss 0.7962	 CELoss 0.7503	  RegLoss 0.0460	 s9 0.9488654136657715
(0.0010, 0.0110, 0.0270)	Architecture [48-19]	 Time 0.0400	 Loss 0.5866	 CELoss 0.5407	  RegLoss 0.0460	 s9 0.9488521218299866
(0.0010, 0.0100, 0.0260)	Architecture [48-24]	 Time 0.0390	 Loss 0.5038	 CELoss 0.4578	  RegLoss 0.0460	 s9 0.9487640857696533
(0.0020, 0.0100, 0.0260)	Architecture [48-29]	 Time 0.0390	 Loss 0.4887	 CELoss 0.4427	  RegLoss 0.0460	 s9 0.9486933946609497
(0.0010, 0.0110, 0.0270)	Architecture [48-34]	 Time 0.0410	 Loss 1.3952	 CELoss 1.3493	  RegLoss 0.0459	 s9 0.9486497044563293
(0.0020, 0.0100, 0.0260)	Architecture [48-39]	 Time 0.0390	 Loss 0.7493	 CELoss 0.7033	  RegLoss 0.0460	 s9 0.9490446448326111
(0.0010, 0.0120, 0.0270)	Architecture [48-44]	 Time 0.0420	 Loss 1.0890	 CELoss 1.0430	  RegLoss 0.0460	 s9 0.9491833448410034
(0.0010, 0.0110, 0.0280)	Architecture [48-49]	 Time 0.0410	 Loss 2.5636	 CELoss 2.5176	  RegLoss 0.0460	 s9 0.9492248296737671
(0.0020, 0.0070, 0.0190)	Architecture [48-54]	 Time 0.0290	 Loss 0.5171	 CELoss 0.4711	  RegLoss 0.0460	 s9 0.9491074085235596
(0.0020, 0.0110, 0.0270)	Architecture [49-4]	 Time 0.0410	 Loss 0.5908	 CELoss 0.5448	  RegLoss 0.0460	 s9 0.9489994049072266
(0.0010, 0.0110, 0.0260)	Architecture [49-9]	 Time 0.0380	 Loss 0.6331	 CELoss 0.5871	  RegLoss 0.0460	 s9 0.9489578008651733
(0.0010, 0.0110, 0.0250)	Architecture [49-14]	 Time 0.0390	 Loss 2.2961	 CELoss 2.2501	  RegLoss 0.0460	 s9 0.9489127993583679
(0.0010, 0.0080, 0.0180)	Architecture [49-19]	 Time 0.0280	 Loss 0.6569	 CELoss 0.6110	  RegLoss 0.0459	 s9 0.9484646916389465
(0.0010, 0.0120, 0.0280)	Architecture [49-24]	 Time 0.0430	 Loss 0.3875	 CELoss 0.3416	  RegLoss 0.0459	 s9 0.9481727480888367
(0.0020, 0.0080, 0.0200)	Architecture [49-29]	 Time 0.0300	 Loss 0.7249	 CELoss 0.6790	  RegLoss 0.0459	 s9 0.9480467438697815
(0.0020, 0.0090, 0.0200)	Architecture [49-34]	 Time 0.0330	 Loss 0.9521	 CELoss 0.9063	  RegLoss 0.0459	 s9 0.9480538368225098
(0.0010, 0.0120, 0.0260)	Architecture [49-39]	 Time 0.0400	 Loss 0.5137	 CELoss 0.4678	  RegLoss 0.0459	 s9 0.948034942150116
(0.0010, 0.0110, 0.0260)	Architecture [49-44]	 Time 0.0390	 Loss 0.5202	 CELoss 0.4744	  RegLoss 0.0458	 s9 0.9479219913482666
(0.0020, 0.0100, 0.0280)	Architecture [49-49]	 Time 0.0410	 Loss 3.6929	 CELoss 3.6471	  RegLoss 0.0458	 s9 0.9478669166564941
(0.0020, 0.0110, 0.0260)	Architecture [49-54]	 Time 0.0400	 Loss 0.5455	 CELoss 0.4997	  RegLoss 0.0457	 s9 0.9472642540931702
(0.0010, 0.0080, 0.0200)	Architecture [50-4]	 Time 0.0310	 Loss 0.3554	 CELoss 0.3097	  RegLoss 0.0457	 s9 0.9469346404075623
(0.0010, 0.0110, 0.0260)	Architecture [50-9]	 Time 0.0400	 Loss 0.7907	 CELoss 0.7450	  RegLoss 0.0457	 s9 0.9469016194343567
(0.0020, 0.0080, 0.0180)	Architecture [50-14]	 Time 0.0290	 Loss 0.6183	 CELoss 0.5726	  RegLoss 0.0457	 s9 0.9467310905456543
(0.0020, 0.0120, 0.0290)	Architecture [50-19]	 Time 0.0430	 Loss 0.7318	 CELoss 0.6862	  RegLoss 0.0456	 s9 0.9467020630836487
(0.0010, 0.0100, 0.0260)	Architecture [50-24]	 Time 0.0380	 Loss 0.6185	 CELoss 0.5729	  RegLoss 0.0456	 s9 0.9465653896331787
(0.0020, 0.0100, 0.0260)	Architecture [50-29]	 Time 0.0380	 Loss 0.4567	 CELoss 0.4111	  RegLoss 0.0456	 s9 0.9464077949523926
(0.0020, 0.0110, 0.0280)	Architecture [50-34]	 Time 0.0420	 Loss 0.5130	 CELoss 0.4674	  RegLoss 0.0456	 s9 0.946304976940155
(0.0020, 0.0080, 0.0190)	Architecture [50-39]	 Time 0.0300	 Loss 1.4111	 CELoss 1.3655	  RegLoss 0.0456	 s9 0.9462448358535767
(0.0020, 0.0100, 0.0290)	Architecture [50-44]	 Time 0.0420	 Loss 0.8093	 CELoss 0.7637	  RegLoss 0.0456	 s9 0.9464855790138245
(0.0010, 0.0110, 0.0250)	Architecture [50-49]	 Time 0.0390	 Loss 1.4056	 CELoss 1.3600	  RegLoss 0.0456	 s9 0.9465285539627075
(0.0010, 0.0080, 0.0190)	Architecture [50-54]	 Time 0.0300	 Loss 1.6516	 CELoss 1.6060	  RegLoss 0.0456	 s9 0.9466940760612488
(0.0020, 0.0080, 0.0190)	Architecture [51-4]	 Time 0.0300	 Loss 0.4918	 CELoss 0.4462	  RegLoss 0.0456	 s9 0.9465320110321045
(0.0010, 0.0100, 0.0260)	Architecture [51-9]	 Time 0.0380	 Loss 0.5552	 CELoss 0.5096	  RegLoss 0.0456	 s9 0.9464207291603088
(0.0010, 0.0110, 0.0250)	Architecture [51-14]	 Time 0.0390	 Loss 0.6260	 CELoss 0.5804	  RegLoss 0.0456	 s9 0.9462600946426392
(0.0010, 0.0100, 0.0270)	Architecture [51-19]	 Time 0.0390	 Loss 5.0595	 CELoss 5.0140	  RegLoss 0.0456	 s9 0.9461671710014343
(0.0010, 0.0080, 0.0180)	Architecture [51-24]	 Time 0.0290	 Loss 0.6968	 CELoss 0.6514	  RegLoss 0.0455	 s9 0.9454364776611328
(0.0010, 0.0080, 0.0180)	Architecture [51-29]	 Time 0.0290	 Loss 0.3871	 CELoss 0.3417	  RegLoss 0.0454	 s9 0.9452811479568481
(0.0010, 0.0110, 0.0250)	Architecture [51-34]	 Time 0.0390	 Loss 0.7145	 CELoss 0.6690	  RegLoss 0.0454	 s9 0.945184588432312
(0.0010, 0.0090, 0.0180)	Architecture [51-39]	 Time 0.0300	 Loss 0.9709	 CELoss 0.9255	  RegLoss 0.0454	 s9 0.944847047328949
(0.0020, 0.0090, 0.0190)	Architecture [51-44]	 Time 0.0320	 Loss 0.4637	 CELoss 0.4184	  RegLoss 0.0453	 s9 0.9447667002677917
(0.0020, 0.0090, 0.0180)	Architecture [51-49]	 Time 0.0300	 Loss 0.7339	 CELoss 0.6886	  RegLoss 0.0453	 s9 0.9446174502372742
(0.0020, 0.0110, 0.0260)	Architecture [51-54]	 Time 0.0400	 Loss 4.9262	 CELoss 4.8809	  RegLoss 0.0453	 s9 0.9445065259933472
(0.0010, 0.0120, 0.0270)	Architecture [52-4]	 Time 0.0420	 Loss 0.5624	 CELoss 0.5172	  RegLoss 0.0452	 s9 0.9437688589096069
(0.0010, 0.0090, 0.0200)	Architecture [52-9]	 Time 0.0320	 Loss 0.3562	 CELoss 0.3111	  RegLoss 0.0451	 s9 0.9433771967887878
(0.0020, 0.0090, 0.0180)	Architecture [52-14]	 Time 0.0300	 Loss 0.7239	 CELoss 0.6788	  RegLoss 0.0451	 s9 0.9433850049972534
(0.0020, 0.0070, 0.0180)	Architecture [52-19]	 Time 0.0280	 Loss 0.6842	 CELoss 0.6391	  RegLoss 0.0451	 s9 0.9431804418563843
(0.0020, 0.0070, 0.0190)	Architecture [52-24]	 Time 0.0280	 Loss 0.7553	 CELoss 0.7102	  RegLoss 0.0451	 s9 0.9431865811347961
(0.0010, 0.0080, 0.0180)	Architecture [52-29]	 Time 0.0290	 Loss 0.5489	 CELoss 0.5038	  RegLoss 0.0451	 s9 0.9430742263793945
(0.0020, 0.0120, 0.0260)	Architecture [52-34]	 Time 0.0410	 Loss 0.9666	 CELoss 0.9215	  RegLoss 0.0451	 s9 0.9430350661277771
(0.0020, 0.0080, 0.0180)	Architecture [52-39]	 Time 0.0290	 Loss 0.5189	 CELoss 0.4739	  RegLoss 0.0451	 s9 0.9428678154945374
(0.0020, 0.0100, 0.0270)	Architecture [52-44]	 Time 0.0400	 Loss 0.6983	 CELoss 0.6533	  RegLoss 0.0450	 s9 0.9428068399429321
(0.0020, 0.0100, 0.0280)	Architecture [52-49]	 Time 0.0400	 Loss 0.9025	 CELoss 0.8574	  RegLoss 0.0450	 s9 0.942757785320282
(0.0020, 0.0100, 0.0180)	Architecture [52-54]	 Time 0.0310	 Loss 1.0610	 CELoss 1.0160	  RegLoss 0.0450	 s9 0.9427018165588379
(0.0010, 0.0080, 0.0190)	Architecture [53-4]	 Time 0.0300	 Loss 1.6423	 CELoss 1.5972	  RegLoss 0.0450	 s9 0.9426770806312561
(0.0020, 0.0080, 0.0180)	Architecture [53-9]	 Time 0.0290	 Loss 0.4915	 CELoss 0.4465	  RegLoss 0.0450	 s9 0.9427100419998169
(0.0010, 0.0110, 0.0260)	Architecture [53-14]	 Time 0.0400	 Loss 0.5491	 CELoss 0.5041	  RegLoss 0.0450	 s9 0.9426648616790771
(0.0020, 0.0100, 0.0260)	Architecture [53-19]	 Time 0.0390	 Loss 0.5846	 CELoss 0.5396	  RegLoss 0.0450	 s9 0.9425941109657288
(0.0020, 0.0080, 0.0190)	Architecture [53-24]	 Time 0.0300	 Loss 2.0940	 CELoss 2.0490	  RegLoss 0.0450	 s9 0.9425397515296936
(0.0010, 0.0110, 0.0260)	Architecture [53-29]	 Time 0.0400	 Loss 0.6060	 CELoss 0.5611	  RegLoss 0.0450	 s9 0.9422418475151062
(0.0010, 0.0110, 0.0260)	Architecture [53-34]	 Time 0.0400	 Loss 0.4623	 CELoss 0.4174	  RegLoss 0.0449	 s9 0.9420364499092102
(0.0020, 0.0100, 0.0260)	Architecture [53-39]	 Time 0.0390	 Loss 0.7187	 CELoss 0.6737	  RegLoss 0.0449	 s9 0.9419122934341431
(0.0010, 0.0100, 0.0290)	Architecture [53-44]	 Time 0.0420	 Loss 1.0276	 CELoss 0.9827	  RegLoss 0.0449	 s9 0.9418238997459412
(0.0020, 0.0080, 0.0180)	Architecture [53-49]	 Time 0.0300	 Loss 0.4075	 CELoss 0.3626	  RegLoss 0.0449	 s9 0.9417018294334412
(0.0020, 0.0080, 0.0230)	Architecture [53-54]	 Time 0.0340	 Loss 0.7828	 CELoss 0.7379	  RegLoss 0.0449	 s9 0.9416595101356506
(0.0020, 0.0100, 0.0270)	Architecture [54-4]	 Time 0.0410	 Loss 5.3007	 CELoss 5.2559	  RegLoss 0.0449	 s9 0.94166100025177
(0.0020, 0.0100, 0.0270)	Architecture [54-9]	 Time 0.0400	 Loss 0.5705	 CELoss 0.5256	  RegLoss 0.0449	 s9 0.9416211843490601
(0.0010, 0.0080, 0.0190)	Architecture [54-14]	 Time 0.0300	 Loss 0.4187	 CELoss 0.3738	  RegLoss 0.0449	 s9 0.9415721297264099
(0.0010, 0.0100, 0.0250)	Architecture [54-19]	 Time 0.0380	 Loss 0.7447	 CELoss 0.6998	  RegLoss 0.0449	 s9 0.9416845440864563
(0.0010, 0.0100, 0.0300)	Architecture [54-24]	 Time 0.0430	 Loss 0.7092	 CELoss 0.6644	  RegLoss 0.0449	 s9 0.9415426254272461
(0.0020, 0.0080, 0.0180)	Architecture [54-29]	 Time 0.0290	 Loss 0.7205	 CELoss 0.6757	  RegLoss 0.0448	 s9 0.941516637802124
(0.0010, 0.0110, 0.0260)	Architecture [54-34]	 Time 0.0400	 Loss 0.5280	 CELoss 0.4832	  RegLoss 0.0449	 s9 0.9415321350097656
(0.0020, 0.0120, 0.0250)	Architecture [54-39]	 Time 0.0410	 Loss 0.5571	 CELoss 0.5123	  RegLoss 0.0448	 s9 0.9414079189300537
(0.0010, 0.0110, 0.0280)	Architecture [54-44]	 Time 0.0420	 Loss 0.5350	 CELoss 0.4902	  RegLoss 0.0448	 s9 0.9412742257118225
(0.0010, 0.0080, 0.0190)	Architecture [54-49]	 Time 0.0300	 Loss 0.8008	 CELoss 0.7560	  RegLoss 0.0448	 s9 0.9412141442298889
(0.0010, 0.0100, 0.0260)	Architecture [54-54]	 Time 0.0390	 Loss 0.7935	 CELoss 0.7487	  RegLoss 0.0448	 s9 0.9411762356758118
(0.0010, 0.0110, 0.0250)	Architecture [55-4]	 Time 0.0390	 Loss 0.9287	 CELoss 0.8839	  RegLoss 0.0448	 s9 0.9410926699638367
(0.0010, 0.0100, 0.0260)	Architecture [55-9]	 Time 0.0390	 Loss 2.7257	 CELoss 2.6809	  RegLoss 0.0448	 s9 0.9411153793334961
(0.0020, 0.0100, 0.0270)	Architecture [55-14]	 Time 0.0400	 Loss 0.5077	 CELoss 0.4630	  RegLoss 0.0447	 s9 0.9408432841300964
(0.0020, 0.0080, 0.0190)	Architecture [55-19]	 Time 0.0300	 Loss 0.5974	 CELoss 0.5526	  RegLoss 0.0447	 s9 0.9406932592391968
(0.0010, 0.0080, 0.0190)	Architecture [55-24]	 Time 0.0300	 Loss 0.6606	 CELoss 0.6159	  RegLoss 0.0447	 s9 0.9407286047935486
(0.0010, 0.0100, 0.0210)	Architecture [55-29]	 Time 0.0330	 Loss 1.2914	 CELoss 1.2466	  RegLoss 0.0447	 s9 0.9407965540885925
(0.0010, 0.0080, 0.0190)	Architecture [55-34]	 Time 0.0300	 Loss 0.6243	 CELoss 0.5796	  RegLoss 0.0447	 s9 0.9405080080032349
(0.0010, 0.0120, 0.0290)	Architecture [55-39]	 Time 0.0440	 Loss 0.4177	 CELoss 0.3730	  RegLoss 0.0447	 s9 0.9404996633529663
(0.0020, 0.0100, 0.0270)	Architecture [55-44]	 Time 0.0400	 Loss 0.7043	 CELoss 0.6597	  RegLoss 0.0447	 s9 0.940342903137207
(0.0020, 0.0080, 0.0180)	Architecture [55-49]	 Time 0.0290	 Loss 1.0122	 CELoss 0.9675	  RegLoss 0.0447	 s9 0.9402379393577576
(0.0020, 0.0100, 0.0280)	Architecture [55-54]	 Time 0.0410	 Loss 0.4483	 CELoss 0.4036	  RegLoss 0.0446	 s9 0.9401966333389282
(0.0010, 0.0120, 0.0250)	Architecture [56-4]	 Time 0.0400	 Loss 0.5877	 CELoss 0.5431	  RegLoss 0.0446	 s9 0.9400980472564697
(0.0010, 0.0100, 0.0270)	Architecture [56-9]	 Time 0.0400	 Loss 3.9323	 CELoss 3.8876	  RegLoss 0.0446	 s9 0.9400736093521118
(0.0020, 0.0050, 0.0110)	Architecture [56-14]	 Time 0.0190	 Loss 0.6157	 CELoss 0.5711	  RegLoss 0.0446	 s9 0.9395790696144104
(0.0010, 0.0110, 0.0260)	Architecture [56-19]	 Time 0.0400	 Loss 0.2644	 CELoss 0.2199	  RegLoss 0.0445	 s9 0.9395206570625305
(0.0020, 0.0080, 0.0180)	Architecture [56-24]	 Time 0.0290	 Loss 0.7072	 CELoss 0.6626	  RegLoss 0.0445	 s9 0.9392881989479065
(0.0010, 0.0120, 0.0250)	Architecture [56-29]	 Time 0.0400	 Loss 0.6016	 CELoss 0.5571	  RegLoss 0.0445	 s9 0.9392451643943787
(0.0020, 0.0120, 0.0280)	Architecture [56-34]	 Time 0.0440	 Loss 0.7210	 CELoss 0.6765	  RegLoss 0.0445	 s9 0.9390942454338074
(0.0010, 0.0110, 0.0260)	Architecture [56-39]	 Time 0.0400	 Loss 0.5428	 CELoss 0.4983	  RegLoss 0.0445	 s9 0.9389979839324951
(0.0010, 0.0110, 0.0250)	Architecture [56-44]	 Time 0.0390	 Loss 0.7324	 CELoss 0.6880	  RegLoss 0.0444	 s9 0.9388700723648071
(0.0020, 0.0100, 0.0280)	Architecture [56-49]	 Time 0.0410	 Loss 0.5103	 CELoss 0.4659	  RegLoss 0.0444	 s9 0.9387972950935364
(0.0020, 0.0110, 0.0280)	Architecture [56-54]	 Time 0.0420	 Loss 0.8265	 CELoss 0.7820	  RegLoss 0.0444	 s9 0.9387788772583008
(0.0020, 0.0100, 0.0280)	Architecture [57-4]	 Time 0.0410	 Loss 0.8548	 CELoss 0.8104	  RegLoss 0.0444	 s9 0.9386491775512695
(0.0010, 0.0110, 0.0280)	Architecture [57-9]	 Time 0.0420	 Loss 1.0340	 CELoss 0.9896	  RegLoss 0.0444	 s9 0.9385112524032593
(0.0010, 0.0080, 0.0180)	Architecture [57-14]	 Time 0.0290	 Loss 3.3086	 CELoss 3.2642	  RegLoss 0.0444	 s9 0.9384097456932068
(0.0010, 0.0100, 0.0260)	Architecture [57-19]	 Time 0.0390	 Loss 0.6197	 CELoss 0.5753	  RegLoss 0.0444	 s9 0.9385876059532166
(0.0010, 0.0080, 0.0180)	Architecture [57-24]	 Time 0.0290	 Loss 0.6360	 CELoss 0.5916	  RegLoss 0.0444	 s9 0.9386326670646667
(0.0010, 0.0100, 0.0260)	Architecture [57-29]	 Time 0.0390	 Loss 0.7001	 CELoss 0.6557	  RegLoss 0.0444	 s9 0.9387022256851196
(0.0020, 0.0090, 0.0190)	Architecture [57-34]	 Time 0.0320	 Loss 1.5368	 CELoss 1.4923	  RegLoss 0.0444	 s9 0.9386820197105408
(0.0010, 0.0100, 0.0260)	Architecture [57-39]	 Time 0.0380	 Loss 0.6373	 CELoss 0.5929	  RegLoss 0.0444	 s9 0.9384541511535645
(0.0020, 0.0080, 0.0190)	Architecture [57-44]	 Time 0.0300	 Loss 0.3895	 CELoss 0.3451	  RegLoss 0.0444	 s9 0.9383060932159424
(0.0020, 0.0110, 0.0260)	Architecture [57-49]	 Time 0.0400	 Loss 0.7294	 CELoss 0.6850	  RegLoss 0.0444	 s9 0.9382838010787964
(0.0010, 0.0090, 0.0180)	Architecture [57-54]	 Time 0.0300	 Loss 1.0604	 CELoss 1.0161	  RegLoss 0.0443	 s9 0.938199520111084
(0.0020, 0.0120, 0.0260)	Architecture [58-4]	 Time 0.0410	 Loss 0.7242	 CELoss 0.6799	  RegLoss 0.0443	 s9 0.9381381869316101
(0.0010, 0.0080, 0.0180)	Architecture [58-9]	 Time 0.0290	 Loss 0.6812	 CELoss 0.6369	  RegLoss 0.0443	 s9 0.9381019473075867
(0.0010, 0.0110, 0.0260)	Architecture [58-14]	 Time 0.0390	 Loss 6.1739	 CELoss 6.1295	  RegLoss 0.0443	 s9 0.9381266236305237
(0.0020, 0.0090, 0.0190)	Architecture [58-19]	 Time 0.0310	 Loss 0.6528	 CELoss 0.6085	  RegLoss 0.0443	 s9 0.938156008720398
(0.0010, 0.0090, 0.0180)	Architecture [58-24]	 Time 0.0300	 Loss 0.3373	 CELoss 0.2930	  RegLoss 0.0444	 s9 0.9383904933929443
(0.0020, 0.0130, 0.0280)	Architecture [58-29]	 Time 0.0450	 Loss 0.7085	 CELoss 0.6642	  RegLoss 0.0443	 s9 0.9380739331245422
(0.0020, 0.0090, 0.0190)	Architecture [58-34]	 Time 0.0320	 Loss 0.6153	 CELoss 0.5710	  RegLoss 0.0443	 s9 0.9379913806915283
(0.0020, 0.0120, 0.0280)	Architecture [58-39]	 Time 0.0420	 Loss 0.7141	 CELoss 0.6698	  RegLoss 0.0443	 s9 0.9380146265029907
(0.0010, 0.0080, 0.0200)	Architecture [58-44]	 Time 0.0310	 Loss 0.4812	 CELoss 0.4369	  RegLoss 0.0443	 s9 0.9379110336303711
(0.0010, 0.0110, 0.0250)	Architecture [58-49]	 Time 0.0380	 Loss 0.6079	 CELoss 0.5636	  RegLoss 0.0443	 s9 0.9378466010093689
(0.0020, 0.0100, 0.0260)	Architecture [58-54]	 Time 0.0380	 Loss 0.5727	 CELoss 0.5284	  RegLoss 0.0443	 s9 0.9376821517944336
(0.0020, 0.0110, 0.0260)	Architecture [59-4]	 Time 0.0400	 Loss 0.7466	 CELoss 0.7024	  RegLoss 0.0442	 s9 0.9376029372215271
(0.0010, 0.0110, 0.0270)	Architecture [59-9]	 Time 0.0400	 Loss 0.7452	 CELoss 0.7009	  RegLoss 0.0442	 s9 0.9375865459442139
(0.0020, 0.0100, 0.0270)	Architecture [59-14]	 Time 0.0400	 Loss 1.3598	 CELoss 1.3155	  RegLoss 0.0442	 s9 0.9375224113464355
(0.0020, 0.0110, 0.0270)	Architecture [59-19]	 Time 0.0410	 Loss 1.4385	 CELoss 1.3943	  RegLoss 0.0442	 s9 0.9375360012054443
(0.0010, 0.0100, 0.0190)	Architecture [59-24]	 Time 0.0320	 Loss 0.5537	 CELoss 0.5095	  RegLoss 0.0442	 s9 0.937320351600647
(0.0020, 0.0100, 0.0250)	Architecture [59-29]	 Time 0.0380	 Loss 0.5472	 CELoss 0.5030	  RegLoss 0.0442	 s9 0.9371936917304993
(0.0010, 0.0110, 0.0300)	Architecture [59-34]	 Time 0.0440	 Loss 0.6118	 CELoss 0.5677	  RegLoss 0.0442	 s9 0.9370652437210083
(0.0010, 0.0080, 0.0190)	Architecture [59-39]	 Time 0.0290	 Loss 1.8286	 CELoss 1.7844	  RegLoss 0.0442	 s9 0.9369794726371765
(0.0010, 0.0100, 0.0270)	Architecture [59-44]	 Time 0.0400	 Loss 0.6491	 CELoss 0.6050	  RegLoss 0.0441	 s9 0.9365934729576111
(0.0020, 0.0050, 0.0110)	Architecture [59-49]	 Time 0.0190	 Loss 0.3989	 CELoss 0.3549	  RegLoss 0.0440	 s9 0.9363221526145935
(0.0020, 0.0100, 0.0260)	Architecture [59-54]	 Time 0.0390	 Loss 0.7554	 CELoss 0.7114	  RegLoss 0.0440	 s9 0.9363018870353699
(0.0020, 0.0100, 0.0260)	Architecture [60-4]	 Time 0.0390	 Loss 1.4589	 CELoss 1.4149	  RegLoss 0.0440	 s9 0.9361655712127686
(0.0010, 0.0110, 0.0280)	Architecture [60-9]	 Time 0.0410	 Loss 0.5205	 CELoss 0.4765	  RegLoss 0.0440	 s9 0.936057984828949
(0.0020, 0.0100, 0.0270)	Architecture [60-14]	 Time 0.0400	 Loss 0.5556	 CELoss 0.5116	  RegLoss 0.0440	 s9 0.9359084367752075
(0.0010, 0.0080, 0.0190)	Architecture [60-19]	 Time 0.0300	 Loss 1.9827	 CELoss 1.9387	  RegLoss 0.0440	 s9 0.9358322620391846
(0.0010, 0.0090, 0.0200)	Architecture [60-24]	 Time 0.0310	 Loss 0.6534	 CELoss 0.6095	  RegLoss 0.0439	 s9 0.9355911016464233
(0.0020, 0.0100, 0.0260)	Architecture [60-29]	 Time 0.0390	 Loss 0.2593	 CELoss 0.2154	  RegLoss 0.0439	 s9 0.9354096055030823
(0.0030, 0.0160, 0.0340)	Architecture [60-34]	 Time 0.0550	 Loss 0.7526	 CELoss 0.7087	  RegLoss 0.0439	 s9 0.935289204120636
(0.0020, 0.0120, 0.0280)	Architecture [60-39]	 Time 0.0440	 Loss 0.6221	 CELoss 0.5782	  RegLoss 0.0439	 s9 0.9351949691772461
(0.0010, 0.0090, 0.0180)	Architecture [60-44]	 Time 0.0300	 Loss 0.8588	 CELoss 0.8150	  RegLoss 0.0439	 s9 0.9351196885108948
(0.0020, 0.0100, 0.0280)	Architecture [60-49]	 Time 0.0410	 Loss 0.4778	 CELoss 0.4339	  RegLoss 0.0439	 s9 0.9351251721382141
(0.0010, 0.0110, 0.0270)	Architecture [60-54]	 Time 0.0410	 Loss 0.4853	 CELoss 0.4414	  RegLoss 0.0438	 s9 0.9350165724754333
(0.0010, 0.0120, 0.0260)	Architecture [61-4]	 Time 0.0410	 Loss 0.5506	 CELoss 0.5068	  RegLoss 0.0438	 s9 0.9349455833435059
(0.0020, 0.0130, 0.0270)	Architecture [61-9]	 Time 0.0430	 Loss 0.9709	 CELoss 0.9271	  RegLoss 0.0438	 s9 0.9349160194396973
(0.0020, 0.0080, 0.0180)	Architecture [61-14]	 Time 0.0290	 Loss 0.8629	 CELoss 0.8190	  RegLoss 0.0438	 s9 0.9348761439323425
(0.0010, 0.0080, 0.0190)	Architecture [61-19]	 Time 0.0290	 Loss 1.3126	 CELoss 1.2688	  RegLoss 0.0438	 s9 0.9348175525665283
(0.0010, 0.0110, 0.0280)	Architecture [61-24]	 Time 0.0420	 Loss 2.5054	 CELoss 2.4616	  RegLoss 0.0438	 s9 0.9349281787872314
(0.0020, 0.0120, 0.0280)	Architecture [61-29]	 Time 0.0420	 Loss 0.5791	 CELoss 0.5353	  RegLoss 0.0438	 s9 0.9348482489585876
(0.0020, 0.0120, 0.0300)	Architecture [61-34]	 Time 0.0450	 Loss 0.5269	 CELoss 0.4831	  RegLoss 0.0438	 s9 0.9347677230834961
(0.0010, 0.0100, 0.0190)	Architecture [61-39]	 Time 0.0320	 Loss 0.6795	 CELoss 0.6357	  RegLoss 0.0438	 s9 0.9347140789031982
(0.0020, 0.0080, 0.0200)	Architecture [61-44]	 Time 0.0300	 Loss 0.9976	 CELoss 0.9538	  RegLoss 0.0438	 s9 0.9346645474433899
(0.0020, 0.0100, 0.0290)	Architecture [61-49]	 Time 0.0420	 Loss 0.6854	 CELoss 0.6416	  RegLoss 0.0438	 s9 0.934564471244812
(0.0020, 0.0120, 0.0260)	Architecture [61-54]	 Time 0.0410	 Loss 0.3429	 CELoss 0.2991	  RegLoss 0.0438	 s9 0.9344949722290039
