(0.0010, 0.0110, 0.0260)	Architecture [2-4]	 Time 0.0410	 Loss 1.1308	 CELoss 1.0750	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0020, 0.0110, 0.0260)	Architecture [47-9]	 Time 0.0410	 Loss 3.0763	 CELoss 3.0295	  RegLoss 0.0468	 s9 0.9542428255081177
(0.0020, 0.0120, 0.0250)	Architecture [47-14]	 Time 0.0410	 Loss 0.7245	 CELoss 0.6778	  RegLoss 0.0467	 s9 0.9535360336303711
(0.0010, 0.0100, 0.0270)	Architecture [47-19]	 Time 0.0400	 Loss 0.4345	 CELoss 0.3879	  RegLoss 0.0466	 s9 0.953117847442627
(0.0010, 0.0080, 0.0190)	Architecture [47-24]	 Time 0.0300	 Loss 0.8663	 CELoss 0.8197	  RegLoss 0.0466	 s9 0.9528732299804688
(0.0010, 0.0100, 0.0250)	Architecture [47-29]	 Time 0.0380	 Loss 0.9025	 CELoss 0.8560	  RegLoss 0.0466	 s9 0.9527972340583801
(0.0010, 0.0110, 0.0280)	Architecture [47-34]	 Time 0.0420	 Loss 0.5363	 CELoss 0.4897	  RegLoss 0.0466	 s9 0.9526248574256897
(0.0010, 0.0100, 0.0260)	Architecture [47-39]	 Time 0.0390	 Loss 0.4980	 CELoss 0.4515	  RegLoss 0.0465	 s9 0.9525119066238403
(0.0010, 0.0100, 0.0250)	Architecture [47-44]	 Time 0.0380	 Loss 3.3190	 CELoss 3.2724	  RegLoss 0.0465	 s9 0.9524433016777039
(0.0010, 0.0080, 0.0180)	Architecture [47-49]	 Time 0.0280	 Loss 0.5652	 CELoss 0.5187	  RegLoss 0.0465	 s9 0.9523123502731323
(0.0020, 0.0090, 0.0180)	Architecture [47-54]	 Time 0.0300	 Loss 0.4198	 CELoss 0.3732	  RegLoss 0.0465	 s9 0.9524371027946472
(0.0020, 0.0090, 0.0200)	Architecture [48-4]	 Time 0.0320	 Loss 0.7045	 CELoss 0.6579	  RegLoss 0.0465	 s9 0.9524896144866943
(0.0010, 0.0070, 0.0110)	Architecture [48-9]	 Time 0.0200	 Loss 0.7604	 CELoss 0.7139	  RegLoss 0.0465	 s9 0.9525001645088196
(0.0010, 0.0090, 0.0190)	Architecture [48-14]	 Time 0.0310	 Loss 0.7035	 CELoss 0.6570	  RegLoss 0.0465	 s9 0.9525609612464905
(0.0010, 0.0080, 0.0180)	Architecture [48-19]	 Time 0.0290	 Loss 0.5072	 CELoss 0.4606	  RegLoss 0.0466	 s9 0.9525875449180603
(0.0020, 0.0110, 0.0290)	Architecture [48-24]	 Time 0.0430	 Loss 0.5195	 CELoss 0.4730	  RegLoss 0.0466	 s9 0.9525874853134155
(0.0010, 0.0100, 0.0270)	Architecture [48-29]	 Time 0.0390	 Loss 0.4889	 CELoss 0.4424	  RegLoss 0.0465	 s9 0.9523721933364868
(0.0020, 0.0100, 0.0250)	Architecture [48-34]	 Time 0.0380	 Loss 1.1037	 CELoss 1.0572	  RegLoss 0.0465	 s9 0.9522475004196167
(0.0010, 0.0110, 0.0260)	Architecture [48-39]	 Time 0.0400	 Loss 0.7815	 CELoss 0.7350	  RegLoss 0.0465	 s9 0.9520894289016724
(0.0010, 0.0110, 0.0250)	Architecture [48-44]	 Time 0.0380	 Loss 1.1010	 CELoss 1.0545	  RegLoss 0.0465	 s9 0.9519382119178772
(0.0010, 0.0100, 0.0260)	Architecture [48-49]	 Time 0.0380	 Loss 3.1223	 CELoss 3.0759	  RegLoss 0.0465	 s9 0.9519263505935669
(0.0010, 0.0080, 0.0190)	Architecture [48-54]	 Time 0.0290	 Loss 0.3972	 CELoss 0.3508	  RegLoss 0.0464	 s9 0.9519145488739014
(0.0010, 0.0110, 0.0250)	Architecture [49-4]	 Time 0.0390	 Loss 0.5622	 CELoss 0.5157	  RegLoss 0.0465	 s9 0.9521076679229736
(0.0020, 0.0080, 0.0180)	Architecture [49-9]	 Time 0.0290	 Loss 0.6529	 CELoss 0.6064	  RegLoss 0.0465	 s9 0.9519712328910828
(0.0020, 0.0080, 0.0200)	Architecture [49-14]	 Time 0.0310	 Loss 0.9784	 CELoss 0.9320	  RegLoss 0.0464	 s9 0.9518391489982605
(0.0010, 0.0090, 0.0190)	Architecture [49-19]	 Time 0.0310	 Loss 0.6133	 CELoss 0.5669	  RegLoss 0.0464	 s9 0.9518049359321594
(0.0010, 0.0080, 0.0180)	Architecture [49-24]	 Time 0.0290	 Loss 0.4382	 CELoss 0.3918	  RegLoss 0.0464	 s9 0.9517742991447449
(0.0010, 0.0080, 0.0180)	Architecture [49-29]	 Time 0.0290	 Loss 0.7707	 CELoss 0.7242	  RegLoss 0.0464	 s9 0.9517272114753723
(0.0020, 0.0120, 0.0290)	Architecture [49-34]	 Time 0.0440	 Loss 0.8872	 CELoss 0.8408	  RegLoss 0.0464	 s9 0.9516463875770569
(0.0020, 0.0100, 0.0250)	Architecture [49-39]	 Time 0.0370	 Loss 0.6037	 CELoss 0.5573	  RegLoss 0.0464	 s9 0.9514988660812378
(0.0020, 0.0050, 0.0110)	Architecture [49-44]	 Time 0.0190	 Loss 0.5898	 CELoss 0.5435	  RegLoss 0.0464	 s9 0.9514065980911255
(0.0010, 0.0110, 0.0250)	Architecture [49-49]	 Time 0.0390	 Loss 2.6160	 CELoss 2.5697	  RegLoss 0.0464	 s9 0.9513890743255615
(0.0020, 0.0070, 0.0210)	Architecture [49-54]	 Time 0.0310	 Loss 0.5524	 CELoss 0.5061	  RegLoss 0.0463	 s9 0.9509792923927307
(0.0010, 0.0110, 0.0290)	Architecture [50-4]	 Time 0.0420	 Loss 0.2568	 CELoss 0.2105	  RegLoss 0.0463	 s9 0.9510259628295898
(0.0020, 0.0070, 0.0110)	Architecture [50-9]	 Time 0.0200	 Loss 0.8079	 CELoss 0.7617	  RegLoss 0.0463	 s9 0.9507504105567932
(0.0020, 0.0070, 0.0190)	Architecture [50-14]	 Time 0.0280	 Loss 0.6067	 CELoss 0.5605	  RegLoss 0.0463	 s9 0.95078045129776
(0.0010, 0.0060, 0.0100)	Architecture [50-19]	 Time 0.0190	 Loss 0.7529	 CELoss 0.7067	  RegLoss 0.0463	 s9 0.950791597366333
(0.0020, 0.0080, 0.0180)	Architecture [50-24]	 Time 0.0280	 Loss 0.4696	 CELoss 0.4233	  RegLoss 0.0463	 s9 0.9508088827133179
(0.0020, 0.0070, 0.0180)	Architecture [50-29]	 Time 0.0280	 Loss 0.4798	 CELoss 0.4335	  RegLoss 0.0463	 s9 0.950785756111145
(0.0020, 0.0100, 0.0180)	Architecture [50-34]	 Time 0.0310	 Loss 0.5794	 CELoss 0.5332	  RegLoss 0.0463	 s9 0.9507485032081604
(0.0020, 0.0100, 0.0260)	Architecture [50-39]	 Time 0.0390	 Loss 1.3147	 CELoss 1.2684	  RegLoss 0.0463	 s9 0.9507167339324951
(0.0010, 0.0090, 0.0200)	Architecture [50-44]	 Time 0.0320	 Loss 0.7522	 CELoss 0.7060	  RegLoss 0.0462	 s9 0.9504259824752808
(0.0020, 0.0050, 0.0110)	Architecture [50-49]	 Time 0.0180	 Loss 1.0278	 CELoss 0.9815	  RegLoss 0.0462	 s9 0.9503862261772156
(0.0020, 0.0100, 0.0270)	Architecture [50-54]	 Time 0.0400	 Loss 3.8681	 CELoss 3.8219	  RegLoss 0.0462	 s9 0.9505272507667542
(0.0010, 0.0080, 0.0180)	Architecture [51-4]	 Time 0.0290	 Loss 0.5800	 CELoss 0.5339	  RegLoss 0.0461	 s9 0.9497579336166382
(0.0020, 0.0100, 0.0250)	Architecture [51-9]	 Time 0.0380	 Loss 0.5016	 CELoss 0.4555	  RegLoss 0.0461	 s9 0.9494209289550781
(0.0010, 0.0080, 0.0190)	Architecture [51-14]	 Time 0.0290	 Loss 0.6167	 CELoss 0.5707	  RegLoss 0.0460	 s9 0.9491274356842041
(0.0010, 0.0090, 0.0190)	Architecture [51-19]	 Time 0.0310	 Loss 1.0280	 CELoss 0.9820	  RegLoss 0.0460	 s9 0.9490342140197754
(0.0020, 0.0050, 0.0110)	Architecture [51-24]	 Time 0.0190	 Loss 0.6446	 CELoss 0.5986	  RegLoss 0.0460	 s9 0.948970377445221
(0.0010, 0.0080, 0.0190)	Architecture [51-29]	 Time 0.0300	 Loss 0.4322	 CELoss 0.3862	  RegLoss 0.0460	 s9 0.9489513039588928
(0.0010, 0.0100, 0.0260)	Architecture [51-34]	 Time 0.0390	 Loss 0.7598	 CELoss 0.7138	  RegLoss 0.0460	 s9 0.9488983750343323
(0.0020, 0.0120, 0.0250)	Architecture [51-39]	 Time 0.0400	 Loss 0.8768	 CELoss 0.8309	  RegLoss 0.0460	 s9 0.948757529258728
(0.0020, 0.0100, 0.0280)	Architecture [51-44]	 Time 0.0410	 Loss 0.4244	 CELoss 0.3784	  RegLoss 0.0459	 s9 0.948617696762085
(0.0010, 0.0110, 0.0280)	Architecture [51-49]	 Time 0.0420	 Loss 0.6065	 CELoss 0.5605	  RegLoss 0.0459	 s9 0.948514461517334
(0.0020, 0.0100, 0.0280)	Architecture [51-54]	 Time 0.0410	 Loss 4.8174	 CELoss 4.7715	  RegLoss 0.0459	 s9 0.9484611749649048
(0.0010, 0.0110, 0.0280)	Architecture [52-4]	 Time 0.0400	 Loss 0.6196	 CELoss 0.5738	  RegLoss 0.0458	 s9 0.947733461856842
(0.0020, 0.0080, 0.0180)	Architecture [52-9]	 Time 0.0290	 Loss 0.3942	 CELoss 0.3485	  RegLoss 0.0457	 s9 0.9473286271095276
(0.0020, 0.0120, 0.0260)	Architecture [52-14]	 Time 0.0410	 Loss 0.7689	 CELoss 0.7232	  RegLoss 0.0457	 s9 0.9473035931587219
(0.0010, 0.0100, 0.0280)	Architecture [52-19]	 Time 0.0410	 Loss 0.5862	 CELoss 0.5405	  RegLoss 0.0457	 s9 0.947037398815155
(0.0020, 0.0110, 0.0280)	Architecture [52-24]	 Time 0.0420	 Loss 0.7148	 CELoss 0.6691	  RegLoss 0.0457	 s9 0.9468802809715271
(0.0020, 0.0100, 0.0260)	Architecture [52-29]	 Time 0.0380	 Loss 0.5059	 CELoss 0.4602	  RegLoss 0.0457	 s9 0.946779727935791
(0.0020, 0.0100, 0.0270)	Architecture [52-34]	 Time 0.0390	 Loss 0.5868	 CELoss 0.5411	  RegLoss 0.0456	 s9 0.9466595649719238
(0.0010, 0.0110, 0.0280)	Architecture [52-39]	 Time 0.0420	 Loss 0.4474	 CELoss 0.4017	  RegLoss 0.0456	 s9 0.9464792609214783
(0.0020, 0.0100, 0.0190)	Architecture [52-44]	 Time 0.0320	 Loss 1.0930	 CELoss 1.0474	  RegLoss 0.0456	 s9 0.9463871717453003
(0.0020, 0.0110, 0.0280)	Architecture [52-49]	 Time 0.0420	 Loss 0.8334	 CELoss 0.7879	  RegLoss 0.0456	 s9 0.9463160634040833
(0.0010, 0.0080, 0.0190)	Architecture [52-54]	 Time 0.0300	 Loss 0.8840	 CELoss 0.8384	  RegLoss 0.0456	 s9 0.9462775588035583
(0.0010, 0.0080, 0.0190)	Architecture [53-4]	 Time 0.0300	 Loss 2.1043	 CELoss 2.0587	  RegLoss 0.0456	 s9 0.9461886286735535
(0.0020, 0.0100, 0.0250)	Architecture [53-9]	 Time 0.0380	 Loss 0.5271	 CELoss 0.4815	  RegLoss 0.0456	 s9 0.9462500214576721
(0.0020, 0.0080, 0.0210)	Architecture [53-14]	 Time 0.0320	 Loss 0.5607	 CELoss 0.5151	  RegLoss 0.0456	 s9 0.9462537169456482
(0.0010, 0.0110, 0.0270)	Architecture [53-19]	 Time 0.0410	 Loss 0.5867	 CELoss 0.5412	  RegLoss 0.0456	 s9 0.9462534189224243
(0.0010, 0.0100, 0.0260)	Architecture [53-24]	 Time 0.0380	 Loss 3.9994	 CELoss 3.9538	  RegLoss 0.0456	 s9 0.9462343454360962
(0.0010, 0.0080, 0.0180)	Architecture [53-29]	 Time 0.0280	 Loss 0.5798	 CELoss 0.5343	  RegLoss 0.0455	 s9 0.9455815553665161
(0.0020, 0.0080, 0.0190)	Architecture [53-34]	 Time 0.0300	 Loss 0.3975	 CELoss 0.3520	  RegLoss 0.0455	 s9 0.9455989599227905
(0.0020, 0.0080, 0.0190)	Architecture [53-39]	 Time 0.0300	 Loss 0.7118	 CELoss 0.6663	  RegLoss 0.0455	 s9 0.9455894231796265
(0.0020, 0.0080, 0.0190)	Architecture [53-44]	 Time 0.0300	 Loss 0.8228	 CELoss 0.7773	  RegLoss 0.0455	 s9 0.9455727338790894
(0.0020, 0.0070, 0.0180)	Architecture [53-49]	 Time 0.0280	 Loss 0.4846	 CELoss 0.4391	  RegLoss 0.0455	 s9 0.945555567741394
(0.0020, 0.0100, 0.0290)	Architecture [53-54]	 Time 0.0420	 Loss 0.5414	 CELoss 0.4960	  RegLoss 0.0454	 s9 0.9451615214347839
(0.0010, 0.0090, 0.0180)	Architecture [54-4]	 Time 0.0300	 Loss 1.4116	 CELoss 1.3662	  RegLoss 0.0454	 s9 0.9449617862701416
(0.0010, 0.0080, 0.0190)	Architecture [54-9]	 Time 0.0290	 Loss 0.5319	 CELoss 0.4865	  RegLoss 0.0453	 s9 0.9446490406990051
(0.0010, 0.0110, 0.0280)	Architecture [54-14]	 Time 0.0420	 Loss 0.3351	 CELoss 0.2898	  RegLoss 0.0453	 s9 0.9444769620895386
(0.0020, 0.0060, 0.0120)	Architecture [54-19]	 Time 0.0210	 Loss 0.7578	 CELoss 0.7126	  RegLoss 0.0453	 s9 0.9442884922027588
(0.0020, 0.0100, 0.0250)	Architecture [54-24]	 Time 0.0380	 Loss 0.5892	 CELoss 0.5439	  RegLoss 0.0453	 s9 0.9442954063415527
(0.0010, 0.0120, 0.0300)	Architecture [54-29]	 Time 0.0450	 Loss 0.7149	 CELoss 0.6697	  RegLoss 0.0453	 s9 0.9441805481910706
(0.0010, 0.0090, 0.0180)	Architecture [54-34]	 Time 0.0300	 Loss 0.5513	 CELoss 0.5060	  RegLoss 0.0452	 s9 0.9441102147102356
(0.0010, 0.0110, 0.0290)	Architecture [54-39]	 Time 0.0420	 Loss 0.5845	 CELoss 0.5392	  RegLoss 0.0452	 s9 0.944041907787323
(0.0010, 0.0110, 0.0260)	Architecture [54-44]	 Time 0.0380	 Loss 0.4997	 CELoss 0.4545	  RegLoss 0.0452	 s9 0.9439317584037781
(0.0010, 0.0060, 0.0100)	Architecture [54-49]	 Time 0.0190	 Loss 1.4502	 CELoss 1.4049	  RegLoss 0.0452	 s9 0.9438775777816772
(0.0020, 0.0080, 0.0180)	Architecture [54-54]	 Time 0.0290	 Loss 0.7678	 CELoss 0.7226	  RegLoss 0.0452	 s9 0.9438103437423706
(0.0020, 0.0120, 0.0270)	Architecture [55-4]	 Time 0.0410	 Loss 2.5125	 CELoss 2.4673	  RegLoss 0.0452	 s9 0.9437167048454285
(0.0020, 0.0050, 0.0110)	Architecture [55-9]	 Time 0.0180	 Loss 1.4028	 CELoss 1.3576	  RegLoss 0.0452	 s9 0.9439526796340942
(0.0020, 0.0110, 0.0270)	Architecture [55-14]	 Time 0.0420	 Loss 0.5131	 CELoss 0.4679	  RegLoss 0.0452	 s9 0.9439581036567688
(0.0020, 0.0100, 0.0250)	Architecture [55-19]	 Time 0.0370	 Loss 0.5280	 CELoss 0.4828	  RegLoss 0.0452	 s9 0.9440433979034424
(0.0010, 0.0110, 0.0270)	Architecture [55-24]	 Time 0.0410	 Loss 0.5981	 CELoss 0.5528	  RegLoss 0.0452	 s9 0.9440616369247437
(0.0020, 0.0110, 0.0260)	Architecture [55-29]	 Time 0.0400	 Loss 3.3853	 CELoss 3.3401	  RegLoss 0.0452	 s9 0.9440414309501648
(0.0010, 0.0110, 0.0270)	Architecture [55-34]	 Time 0.0410	 Loss 0.7309	 CELoss 0.6858	  RegLoss 0.0451	 s9 0.9433223605155945
(0.0010, 0.0100, 0.0310)	Architecture [55-39]	 Time 0.0440	 Loss 0.4279	 CELoss 0.3829	  RegLoss 0.0451	 s9 0.942916989326477
(0.0020, 0.0110, 0.0270)	Architecture [55-44]	 Time 0.0410	 Loss 0.6952	 CELoss 0.6501	  RegLoss 0.0450	 s9 0.9426843523979187
(0.0020, 0.0090, 0.0190)	Architecture [55-49]	 Time 0.0310	 Loss 0.8320	 CELoss 0.7870	  RegLoss 0.0450	 s9 0.942543625831604
(0.0020, 0.0080, 0.0190)	Architecture [55-54]	 Time 0.0300	 Loss 0.4413	 CELoss 0.3963	  RegLoss 0.0450	 s9 0.9425011873245239
(0.0020, 0.0110, 0.0280)	Architecture [56-4]	 Time 0.0420	 Loss 0.5460	 CELoss 0.5010	  RegLoss 0.0450	 s9 0.9424298405647278
(0.0010, 0.0080, 0.0200)	Architecture [56-9]	 Time 0.0310	 Loss 1.5291	 CELoss 1.4841	  RegLoss 0.0450	 s9 0.9423248767852783
(0.0020, 0.0110, 0.0250)	Architecture [56-14]	 Time 0.0390	 Loss 0.4675	 CELoss 0.4225	  RegLoss 0.0449	 s9 0.9421340227127075
(0.0020, 0.0110, 0.0250)	Architecture [56-19]	 Time 0.0390	 Loss 0.3250	 CELoss 0.2801	  RegLoss 0.0449	 s9 0.9419990181922913
(0.0010, 0.0080, 0.0190)	Architecture [56-24]	 Time 0.0300	 Loss 0.7782	 CELoss 0.7333	  RegLoss 0.0449	 s9 0.9419219493865967
(0.0010, 0.0090, 0.0190)	Architecture [56-29]	 Time 0.0310	 Loss 0.7047	 CELoss 0.6598	  RegLoss 0.0449	 s9 0.9418437480926514
(0.0020, 0.0080, 0.0180)	Architecture [56-34]	 Time 0.0290	 Loss 0.6905	 CELoss 0.6456	  RegLoss 0.0449	 s9 0.9418517351150513
(0.0020, 0.0090, 0.0180)	Architecture [56-39]	 Time 0.0300	 Loss 0.4200	 CELoss 0.3751	  RegLoss 0.0449	 s9 0.9418036341667175
(0.0020, 0.0100, 0.0250)	Architecture [56-44]	 Time 0.0380	 Loss 0.4339	 CELoss 0.3890	  RegLoss 0.0449	 s9 0.9417384266853333
(0.0010, 0.0080, 0.0190)	Architecture [56-49]	 Time 0.0290	 Loss 0.6838	 CELoss 0.6389	  RegLoss 0.0449	 s9 0.9416812062263489
(0.0020, 0.0100, 0.0270)	Architecture [56-54]	 Time 0.0400	 Loss 1.2658	 CELoss 1.2209	  RegLoss 0.0449	 s9 0.9416984915733337
(0.0010, 0.0110, 0.0260)	Architecture [57-4]	 Time 0.0400	 Loss 0.7772	 CELoss 0.7324	  RegLoss 0.0449	 s9 0.9417349100112915
(0.0010, 0.0080, 0.0190)	Architecture [57-9]	 Time 0.0290	 Loss 1.0403	 CELoss 0.9955	  RegLoss 0.0449	 s9 0.9417116045951843
(0.0010, 0.0080, 0.0200)	Architecture [57-14]	 Time 0.0300	 Loss 2.2597	 CELoss 2.2149	  RegLoss 0.0448	 s9 0.9414343237876892
(0.0020, 0.0080, 0.0180)	Architecture [57-19]	 Time 0.0290	 Loss 0.4391	 CELoss 0.3944	  RegLoss 0.0448	 s9 0.9409394264221191
(0.0020, 0.0100, 0.0250)	Architecture [57-24]	 Time 0.0380	 Loss 0.5354	 CELoss 0.4907	  RegLoss 0.0447	 s9 0.9406617283821106
(0.0010, 0.0100, 0.0260)	Architecture [57-29]	 Time 0.0390	 Loss 0.6048	 CELoss 0.5601	  RegLoss 0.0447	 s9 0.9404833316802979
(0.0020, 0.0080, 0.0190)	Architecture [57-34]	 Time 0.0300	 Loss 2.3340	 CELoss 2.2893	  RegLoss 0.0447	 s9 0.9403757452964783
(0.0010, 0.0120, 0.0270)	Architecture [57-39]	 Time 0.0410	 Loss 0.6136	 CELoss 0.5689	  RegLoss 0.0446	 s9 0.9400575757026672
(0.0020, 0.0120, 0.0250)	Architecture [57-44]	 Time 0.0410	 Loss 0.4142	 CELoss 0.3697	  RegLoss 0.0446	 s9 0.9398328065872192
(0.0020, 0.0110, 0.0260)	Architecture [57-49]	 Time 0.0400	 Loss 0.7055	 CELoss 0.6609	  RegLoss 0.0446	 s9 0.939698338508606
(0.0010, 0.0100, 0.0270)	Architecture [57-54]	 Time 0.0400	 Loss 0.9862	 CELoss 0.9416	  RegLoss 0.0446	 s9 0.9396045804023743
(0.0010, 0.0120, 0.0270)	Architecture [58-4]	 Time 0.0410	 Loss 0.4603	 CELoss 0.4158	  RegLoss 0.0445	 s9 0.9394758939743042
(0.0020, 0.0070, 0.0190)	Architecture [58-9]	 Time 0.0280	 Loss 0.5481	 CELoss 0.5036	  RegLoss 0.0445	 s9 0.9393734931945801
(0.0020, 0.0080, 0.0210)	Architecture [58-14]	 Time 0.0320	 Loss 2.6352	 CELoss 2.5906	  RegLoss 0.0445	 s9 0.9393630623817444
(0.0010, 0.0120, 0.0250)	Architecture [58-19]	 Time 0.0390	 Loss 0.5175	 CELoss 0.4730	  RegLoss 0.0445	 s9 0.9390485882759094
(0.0020, 0.0100, 0.0280)	Architecture [58-24]	 Time 0.0410	 Loss 0.3558	 CELoss 0.3113	  RegLoss 0.0444	 s9 0.9388461112976074
(0.0020, 0.0100, 0.0260)	Architecture [58-29]	 Time 0.0390	 Loss 0.7281	 CELoss 0.6837	  RegLoss 0.0444	 s9 0.9387232065200806
(0.0010, 0.0110, 0.0260)	Architecture [58-34]	 Time 0.0390	 Loss 0.6262	 CELoss 0.5817	  RegLoss 0.0444	 s9 0.9386223554611206
(0.0010, 0.0100, 0.0260)	Architecture [58-39]	 Time 0.0390	 Loss 0.6733	 CELoss 0.6289	  RegLoss 0.0444	 s9 0.9385279417037964
(0.0020, 0.0100, 0.0180)	Architecture [58-44]	 Time 0.0310	 Loss 0.4346	 CELoss 0.3902	  RegLoss 0.0444	 s9 0.9384574890136719
(0.0010, 0.0080, 0.0190)	Architecture [58-49]	 Time 0.0300	 Loss 0.5052	 CELoss 0.4608	  RegLoss 0.0444	 s9 0.9384052753448486
(0.0010, 0.0110, 0.0260)	Architecture [58-54]	 Time 0.0400	 Loss 0.5273	 CELoss 0.4829	  RegLoss 0.0444	 s9 0.9383627772331238
(0.0010, 0.0090, 0.0190)	Architecture [59-4]	 Time 0.0310	 Loss 1.2076	 CELoss 1.1633	  RegLoss 0.0444	 s9 0.938308835029602
(0.0020, 0.0050, 0.0110)	Architecture [59-9]	 Time 0.0190	 Loss 0.8951	 CELoss 0.8507	  RegLoss 0.0444	 s9 0.9384536743164062
(0.0010, 0.0080, 0.0190)	Architecture [59-14]	 Time 0.0300	 Loss 2.1887	 CELoss 2.1443	  RegLoss 0.0444	 s9 0.9384465217590332
(0.0020, 0.0120, 0.0260)	Architecture [59-19]	 Time 0.0410	 Loss 3.6996	 CELoss 3.6552	  RegLoss 0.0444	 s9 0.938766360282898
(0.0020, 0.0080, 0.0200)	Architecture [59-24]	 Time 0.0310	 Loss 0.5236	 CELoss 0.4792	  RegLoss 0.0443	 s9 0.9382451772689819
(0.0010, 0.0100, 0.0250)	Architecture [59-29]	 Time 0.0380	 Loss 0.5371	 CELoss 0.4928	  RegLoss 0.0443	 s9 0.9381434917449951
(0.0020, 0.0110, 0.0260)	Architecture [59-34]	 Time 0.0400	 Loss 0.6024	 CELoss 0.5581	  RegLoss 0.0443	 s9 0.937847375869751
(0.0020, 0.0110, 0.0260)	Architecture [59-39]	 Time 0.0400	 Loss 5.4073	 CELoss 5.3631	  RegLoss 0.0443	 s9 0.9376696348190308
(0.0020, 0.0100, 0.0260)	Architecture [59-44]	 Time 0.0390	 Loss 0.6636	 CELoss 0.6193	  RegLoss 0.0443	 s9 0.9376795887947083
(0.0010, 0.0090, 0.0190)	Architecture [59-49]	 Time 0.0300	 Loss 0.4196	 CELoss 0.3753	  RegLoss 0.0443	 s9 0.9376558065414429
(0.0020, 0.0080, 0.0190)	Architecture [59-54]	 Time 0.0300	 Loss 0.6936	 CELoss 0.6494	  RegLoss 0.0443	 s9 0.9377626180648804
(0.0020, 0.0100, 0.0260)	Architecture [60-4]	 Time 0.0390	 Loss 1.0531	 CELoss 1.0088	  RegLoss 0.0443	 s9 0.937807559967041
(0.0010, 0.0080, 0.0170)	Architecture [60-9]	 Time 0.0280	 Loss 0.4393	 CELoss 0.3950	  RegLoss 0.0442	 s9 0.9375515580177307
(0.0020, 0.0100, 0.0190)	Architecture [60-14]	 Time 0.0320	 Loss 0.6949	 CELoss 0.6507	  RegLoss 0.0442	 s9 0.9375177621841431
(0.0020, 0.0090, 0.0180)	Architecture [60-19]	 Time 0.0300	 Loss 5.0622	 CELoss 5.0179	  RegLoss 0.0442	 s9 0.9375088810920715
(0.0010, 0.0120, 0.0270)	Architecture [60-24]	 Time 0.0410	 Loss 0.6122	 CELoss 0.5681	  RegLoss 0.0441	 s9 0.9367638826370239
(0.0010, 0.0080, 0.0200)	Architecture [60-29]	 Time 0.0310	 Loss 0.3800	 CELoss 0.3360	  RegLoss 0.0440	 s9 0.9362384080886841
(0.0020, 0.0090, 0.0190)	Architecture [60-34]	 Time 0.0310	 Loss 0.7523	 CELoss 0.7083	  RegLoss 0.0440	 s9 0.9360349178314209
(0.0010, 0.0080, 0.0180)	Architecture [60-39]	 Time 0.0280	 Loss 0.5987	 CELoss 0.5547	  RegLoss 0.0440	 s9 0.9358969330787659
(0.0010, 0.0080, 0.0180)	Architecture [60-44]	 Time 0.0290	 Loss 0.7116	 CELoss 0.6676	  RegLoss 0.0440	 s9 0.9358182549476624
(0.0020, 0.0050, 0.0110)	Architecture [60-49]	 Time 0.0190	 Loss 0.6894	 CELoss 0.6454	  RegLoss 0.0440	 s9 0.9357602000236511
(0.0010, 0.0080, 0.0180)	Architecture [60-54]	 Time 0.0290	 Loss 0.6807	 CELoss 0.6367	  RegLoss 0.0440	 s9 0.9356848001480103
(0.0010, 0.0100, 0.0190)	Architecture [61-4]	 Time 0.0320	 Loss 0.5027	 CELoss 0.4588	  RegLoss 0.0439	 s9 0.9355856776237488
(0.0010, 0.0100, 0.0260)	Architecture [61-9]	 Time 0.0390	 Loss 1.7989	 CELoss 1.7549	  RegLoss 0.0439	 s9 0.935530424118042
(0.0010, 0.0100, 0.0250)	Architecture [61-14]	 Time 0.0380	 Loss 0.7639	 CELoss 0.7200	  RegLoss 0.0439	 s9 0.9355846047401428
(0.0020, 0.0100, 0.0250)	Architecture [61-19]	 Time 0.0370	 Loss 1.3803	 CELoss 1.3363	  RegLoss 0.0439	 s9 0.9355647563934326
(0.0020, 0.0100, 0.0290)	Architecture [61-24]	 Time 0.0420	 Loss 2.4006	 CELoss 2.3566	  RegLoss 0.0440	 s9 0.9357010722160339
(0.0020, 0.0110, 0.0270)	Architecture [61-29]	 Time 0.0410	 Loss 0.4338	 CELoss 0.3898	  RegLoss 0.0440	 s9 0.9357967376708984
(0.0020, 0.0080, 0.0220)	Architecture [61-34]	 Time 0.0330	 Loss 0.5262	 CELoss 0.4823	  RegLoss 0.0440	 s9 0.9358285665512085
(0.0020, 0.0100, 0.0260)	Architecture [61-39]	 Time 0.0390	 Loss 0.5818	 CELoss 0.5378	  RegLoss 0.0440	 s9 0.9359018802642822
(0.0010, 0.0100, 0.0260)	Architecture [61-44]	 Time 0.0380	 Loss 4.2510	 CELoss 4.2070	  RegLoss 0.0440	 s9 0.9358451962471008
(0.0010, 0.0090, 0.0180)	Architecture [61-49]	 Time 0.0300	 Loss 0.6120	 CELoss 0.5682	  RegLoss 0.0439	 s9 0.9351386427879333
(0.0010, 0.0080, 0.0190)	Architecture [61-54]	 Time 0.0290	 Loss 0.4204	 CELoss 0.3766	  RegLoss 0.0439	 s9 0.9350582361221313
(0.0010, 0.0120, 0.0260)	Architecture [62-4]	 Time 0.0410	 Loss 0.6958	 CELoss 0.6520	  RegLoss 0.0438	 s9 0.9347031712532043
